20080319,40.00
20080506,26.09
20080805,-20.45
20081105,16.13
20090310,-23.53
20090505,-175.00
20090804,150.00
20091103,-37.50
20100309,-66.67
20100504,-87.50
20100803,116.67
20101102,10.00
20110308,30.00
20110504,-60.00
20110802,4.55
20111102,5.00
20120308,-9.52
20120503,-47.37
20120802,-54.55
20121105,-80.00
