20030724,-20.00
20030725,-20.00
20031022,28.57
20040427,18.18
20040719,0.00
20041025,0.00
20050125,5.26
20050428,0.00
20050726,6.25
20051025,-10.53
20060131,5.26
20060725,12.50
20061024,0.00
20070130,4.55
20070426,0.00
20070726,4.76
20071023,4.35
20080129,15.38
20080429,13.04
20080724,-3.57
20081023,-3.45
20090128,-15.79
20090429,-25.00
20090729,33.33
20091026,44.44
20100127,13.33
20100427,6.67
20100722,5.56
20101027,15.00
20110120,4.17
20110427,-4.55
20110721,-4.55
20111020,0.00
20120119,-10.00
20120501,21.74
20120725,4.55
20121018,13.04
