20021121,-200.00
20030821,-50.00
20031120,-100.00
20031121,-100.00
20040325,-15.38
20040326,-15.38
20040520,-40.00
20040819,-33.33
20050519,-50.00
20050818,0.00
20051117,0.00
20070329,0.00
20070524,-25.00
20070823,-40.00
20071127,-400.00
20080325,-80.00
20080522,-100.00
20080821,0.00
20081120,-100.00
20090319,-1600.00
20090521,133.33
20090825,125.00
20091119,-50.00
20100318,60.00
20100520,50.00
20100819,33.33
20101118,0.00
20110317,-8.33
20110519,-10.00
20110818,7.69
20111117,-250.00
20120315,25.00
20120518,0.00
20120817,-14.29
20121116,N/A
