20030121,-15.79
20030721,-4.76
20040122,4.17
20040422,12.00
20040722,-7.14
20050120,-13.33
20050726,-3.45
20051024,-3.57
20060123,0.00
20060424,10.34
20070122,-20.00
20070423,0.00
20070723,4.17
20071022,12.00
20080123,22.22
20080421,-7.14
20080721,7.14
20081020,-33.33
20090126,-23.33
20090420,-7.41
