20021219,-2.63
20030320,0.00
20030715,2.70
20030918,2.70
20040315,0.00
20040712,2.44
20040916,0.00
20041216,-2.27
20050317,-2.38
20050714,4.35
20051222,-4.17
20060920,3.92
20070320,-5.88
20070718,5.56
20070927,-3.77
20071220,0.00
20080319,-1.85
20080715,3.57
20080918,-1.92
20081219,-12.96
20090318,-2.08
20090715,2.70
20090923,10.26
20091222,-9.30
20100318,6.67
20100720,6.06
20100921,5.26
20101221,0.00
20110322,13.89
20110719,13.95
20110922,10.64
20111220,18.75
20120320,11.54
20120716,0.00
20120920,1.69
