20030115,0.00
20031016,1.92
20040116,3.77
20040415,11.32
20040716,3.57
20041014,3.39
20050121,12.90
20050415,4.92
20050719,9.37
20060120,7.46
20060418,0.00
20060718,5.63
20061017,5.56
20070119,4.11
20070417,-4.23
20070717,21.43
20071016,-19.72
20080122,300.00
20080417,54.29
20080722,9.40
20081021,-162.50
20090122,-5550.00
20090421,-419.05
20090722,-65.85
20091021,-26.83
20100121,25.00
20100421,63.33
20100722,127.27
20101022,566.67
20110125,146.15
20110418,18.75
20110719,25.00
20111020,4.76
20120124,0.00
20120419,5.26
20120719,33.33
20121018,9.52
