20021212,6.90
20030903,0.00
20031125,-1.82
20040224,0.00
20040525,0.00
20040824,0.00
20041123,-5.08
20050228,1.69
20050526,1.61
20050822,6.12
20051122,14.81
20060228,-10.71
20070227,8.20
20070531,0.00
20070824,0.00
20071129,5.97
20080226,1.49
20080529,0.00
20080821,9.09
20081121,14.47
20090224,18.75
20090528,0.00
20090820,8.06
20091124,8.57
20100225,7.79
20100527,1.69
20100901,2.74
20101119,2.63
20110303,2.44
20110526,-1.39
20110823,2.63
20111118,1.25
20120217,10.47
20120524,2.53
20120829,7.41
20121120,2.27
