20021112,0.00
20030214,9.09
20040218,13.33
20040519,36.00
20040915,15.79
20041117,6.41
20050216,36.67
20050518,11.11
20050914,-3.03
20060217,-6.52
20060517,12.96
20060913,-2.27
20061115,5.00
20070221,-5.26
20070516,-3.64
20070912,-15.79
20071120,10.00
20080220,-2.04
20080521,3.28
20080917,3.23
20081120,6.15
20090220,-44.12
20090520,8.82
20090911,2.38
20091119,12.20
20100219,-2.94
20100519,6.67
20100910,2.08
20101118,3.77
20110218,23.08
20110518,-11.29
20110912,-3.33
20111118,5.08
20120216,0.00
20120516,0.00
20120907,-9.62
20121115,7.27
