20070315,8.33
20070514,-16.67
20070810,-8.89
20071109,8.89
20080222,-12.00
20080509,-8.89
20080808,0.00
20081107,-26.83
20090227,-17.95
20090507,-14.81
20090807,9.37
20091106,20.00
20100305,-3.33
20100505,-22.58
20100810,-8.00
20101104,-45.00
20110310,8.70
20110504,35.00
20110804,42.86
20111108,24.00
20120229,88.46
20120503,50.00
20120802,33.33
20121106,90.32
