20030116,2.38
20030717,8.89
20031016,8.16
20040719,3.57
20041021,1.69
20050120,0.00
20050421,1.56
20051020,1.41
20060119,0.00
20060724,-1.43
20061023,-15.15
20070122,-6.56
20070423,0.00
20070723,0.00
20071022,-37.50
20080123,10.17
20080421,-23.08
20080723,-22.95
20081022,-138.24
20090128,200.00
20090429,175.00
20090729,128.57
20091027,296.30
20100127,20.00
20100428,57.69
20100728,-34.21
20101027,80.77
20110124,28.57
20110420,28.57
20110727,-16.67
20111025,22.64
20120118,10.81
20120418,21.95
20120718,10.64
20121016,15.79
