20030505,12.50
20031106,5.13
20040223,10.53
20040427,0.00
20040803,4.44
20041101,7.50
20050223,0.00
20050509,0.00
20051104,2.13
20060222,0.00
20060508,28.57
20061103,-4.55
20070226,-50.00
20070507,-114.29
20070801,-182.05
20071109,5.71
20080221,-175.76
20080424,150.00
20080804,-864.71
20081106,-58.62
20090224,-4511.11
20090507,0.00
20090803,-18.18
20091102,56.25
20100223,119.35
20100506,83.33
20100727,2.70
20101105,-9.38
20110208,24.32
20110509,-40.00
20110808,303.12
20111101,-4.35
20120228,-3.23
20120510,0.00
20120803,38.89
20121026,-12.00
