20030106,0.00
20030324,0.00
20030623,-2.44
20031014,0.00
20040105,3.33
20040324,4.35
20041012,3.03
20050103,4.00
20050322,0.00
20051012,0.00
20060104,0.00
20060320,4.76
20060620,3.85
20061016,3.57
20070103,5.26
20070328,0.00
20070620,0.00
20071015,3.03
20080103,4.76
20080324,0.00
20080624,-9.68
20081017,0.00
20090107,-25.00
20090323,-11.11
20090623,20.00
20091020,7.41
20100105,-23.08
20100323,-150.00
20100621,-5.26
20101019,0.00
20110104,0.00
20110322,-33.33
20110622,16.67
20111018,-9.09
20120104,0.00
20120321,0.00
20120620,9.09
20121016,4.17
