20030723,10.42
20031022,2.04
20040121,1.96
20040421,0.00
20040721,0.00
20041020,-1.82
20050119,0.00
20050420,1.85
20051026,0.00
20060426,-3.51
20060726,1.67
20061025,0.00
20070124,0.00
20070425,1.75
20070725,3.51
20071024,-6.78
20080123,-118.97
20080423,0.00
20080716,16.67
20081022,0.00
20090128,-1525.00
20090422,-46.15
20090722,100.00
20091021,-33.33
20100112,-942.86
20100421,366.67
20100721,-12.50
20101020,-100.00
20110126,-1266.67
20110427,1100.00
20110727,22.22
20111026,-25.00
20120125,-50.00
20120425,-15.38
20120725,-18.18
20121030,-641.67
