20030128,0.00
20030724,12.07
20030725,12.07
20031022,8.47
20040426,20.00
20040726,1.40
20041025,-0.50
20050202,4.92
20050427,16.08
20051026,5.76
20060201,3.05
20060726,4.44
20070131,-200.00
20070425,10.81
20070725,1.47
20071024,-285.19
20080130,-608.00
20080423,-257.14
20080723,8.70
20081022,-131.25
20090204,-87.32
20090505,-274.07
20090803,-29.82
20091104,-66.67
20100209,-63.16
20100505,86.36
20100804,2100.00
20101103,-5160.00
20110204,90.00
20110428,23.08
20110728,-275.00
20111027,-3300.00
20120202,-42.86
20120426,0.00
20120726,120.00
20121025,50.00
