20030130,14.00
20030724,2.50
20030725,2.50
20031030,0.00
20041021,2.04
20050127,0.00
20050422,8.57
20050722,5.66
20051021,11.48
20070201,20.00
20070426,5.88
20070726,7.14
20071025,-1.82
20080131,0.00
20080422,-9.68
20080724,6.67
20081023,21.15
20090129,57.89
20090423,0.00
20090722,-3.33
20091022,-12.50
20100128,13.04
20100428,27.27
20100728,30.00
20101027,7.32
20110202,2.63
20110427,31.03
20110728,25.45
20111027,4.69
20120202,18.97
20120426,-2.70
20120802,5.77
20121025,9.26
