20030226,7.14
20030521,4.26
20030819,16.98
20031119,2.73
20040225,4.00
20040818,2.50
20041117,6.32
20050310,1.85
20051122,16.35
20060823,2.50
20061121,10.71
20070308,-26.19
20070524,22.22
20070829,-8.33
20071128,-4.69
20080305,-10.81
20080521,142.86
20080827,-16.67
20081125,47.06
20090304,24.32
20090527,33.33
20090826,-42.86
20091124,2.70
20100303,0.00
20100526,76.92
20100825,33.33
20101123,7.69
20110315,-46.67
20110525,23.08
20110825,-250.00
20111121,0.00
20120307,-50.00
20120518,155.56
20120828,433.33
20121120,30.43
