20030123,1.45
20030408,2.13
20030709,3.85
20031008,0.00
20040406,0.00
20040707,9.09
20041007,1.69
20050127,2.00
20050405,10.00
20050707,2.13
20051006,6.15
20060126,3.00
20070125,2.59
20070403,-5.41
20070710,-3.77
20071004,-3.64
20080124,7.77
20080409,9.59
20080709,-1.82
20081009,2.82
20090129,-1.35
20090407,-8.20
20090707,12.90
20091008,-13.16
20100128,6.78
20100408,-15.09
20100708,-24.14
20101007,-10.71
20110127,7.27
20110405,2.08
20110707,-3.70
20111006,-22.58
20120126,5.08
20120403,-5.13
20120705,30.00
20121004,-87.50
