20040212,27.27
20040213,27.27
20040421,38.10
20040722,-4.76
20041022,10.00
20050217,42.86
20050422,-24.14
20050729,-16.67
20060425,14.81
20061106,460.00
20070223,-4.55
20070427,27.27
20070725,-43.75
20071108,-55.17
20080229,-59.09
20080424,8.70
20080724,22.22
20081107,-11.11
20090305,100.00
20090416,92.31
20090723,12.50
20091022,28.57
20100224,-25.00
20100420,0.00
20100722,-80.00
20101021,12.50
20110217,-8.33
20110420,53.85
20110721,55.56
20111020,16.67
20120216,18.75
20120419,30.43
20120719,0.00
20121018,0.00
