20030121,5.41
20030422,2.22
20030826,0.00
20031028,3.77
20040121,5.26
20040420,3.77
20040824,0.00
20041027,-3.51
20050126,0.00
20050824,0.00
20051026,0.00
20060125,-6.35
20060823,1.69
20070124,0.00
20070425,-7.41
20070822,8.77
20071022,-2.13
20080122,2.00
20080423,4.08
20080820,1.85
20081023,2.63
20090127,28.57
20090429,25.00
20090820,28.26
20091029,36.36
20100127,7.69
20100428,15.62
20100826,-8.11
20101028,3.45
20110126,-10.71
20110427,-19.35
20110825,23.33
20111027,-3.70
20120126,39.13
20120426,23.08
20120823,29.03
20121025,-68.00
