20030205,19.05
20030422,4.55
20030724,4.55
20030725,4.55
20031023,2.13
20040205,9.09
20041021,4.88
20050208,9.30
20050421,-4.76
20050721,2.33
20051020,2.17
20060207,11.76
20070206,2.33
20070424,0.00
20070726,0.00
20071025,-14.81
20080205,3.03
20080424,-2.94
20080724,-8.33
20081023,3.23
20090205,3.85
20090423,-20.00
20090729,18.75
20091027,35.00
20100204,11.54
20100429,0.00
20100729,0.00
20101026,8.57
20110203,5.71
20110428,-13.79
20110728,-19.35
20111027,9.68
20120202,112.50
20120426,25.00
20120726,18.52
20121025,3.33
