20030319,0.00
20030521,9.09
20030818,10.00
20031119,0.00
20040317,0.00
20040518,0.00
20040817,0.00
20041115,0.00
20050323,1.45
20050524,11.76
20050818,-6.67
20070327,2.50
20070523,12.50
20070823,55.56
20071120,43.48
20080318,1.79
20080522,8.57
20080821,21.43
20081120,-8.11
20090326,0.00
20090521,2.38
20090820,-17.86
20091119,6.67
20100318,0.78
20100520,2.13
20100819,-3.70
20101118,2.70
20110324,0.00
20110519,3.70
20110818,4.76
20111117,0.00
20120322,0.00
20120517,0.00
20120816,6.67
20121115,18.75
