20030123,-112.50
20031023,100.00
20050127,50.00
20050427,9.09
20050720,-66.67
20051117,-560.00
20061106,12.31
20070125,6.06
20070430,-35.29
20070719,-40.00
20071023,-166.67
20080122,700.00
20080422,700.00
20080722,-20.00
20081023,0.00
20090127,-80.00
20090430,4.76
20090729,37.50
20091022,-16.67
20100204,237.50
20100504,22.22
20100802,0.00
