20030421,-45.71
20031020,17.54
20040421,-33.33
20041021,12.63
20050127,2.15
20050425,2.50
20050725,0.00
20051024,10.00
20060126,9.26
20061023,-3.82
20070124,-37.78
20070425,46.67
20070725,18.18
20071026,-14.77
20080125,0.00
20080423,88.89
20080723,-14.67
20081022,0.00
20090129,-358.82
20090422,-82.50
20090722,-129.63
20091021,36.11
20100128,-193.33
20100423,-34.92
20100721,23.08
20101103,25.00
20110203,-33.33
20110425,-142.86
20110802,300.00
20111028,43.75
20120127,-66.67
20120427,-294.44
20120731,5.88
20121101,-7.69
