20030508,3.03
20030509,3.03
20030807,15.79
20031105,-4.35
20040212,-2.63
20040213,-2.63
20040505,11.90
20040805,26.09
20050215,-25.37
20050504,14.93
20051103,2.60
20060214,22.97
20060503,38.36
20070214,5.56
20070503,-17.65
20070806,-20.00
20071101,0.00
20080214,-2.78
20080508,8.11
20080811,11.90
20081106,14.58
20090212,17.02
20090506,-29.79
20090806,-45.71
20091104,80.00
20100211,50.00
20100505,-14.29
20100804,26.67
20101103,45.71
20110210,14.71
20110504,7.69
20110803,9.09
20111102,35.71
20120214,10.64
20120502,14.63
20120806,15.00
20121105,14.29
