20030128,-100.00
20031028,-200.00
20040203,N/A
20040505,-71.43
20041026,-20.00
20050201,-25.00
20070205,0.00
20070503,4.55
20070807,3.57
20071105,0.00
20080206,8.00
20080506,6.67
20080805,2.86
20081027,8.00
20090129,0.00
20090421,16.22
20090803,4.26
20091026,0.00
20100126,2.33
20100426,-2.00
20100803,0.00
20101101,2.78
20110125,-2.22
20110426,0.00
20110804,-16.98
20111107,-17.24
20120126,-10.00
20120430,-4.76
20120806,-8.89
20121101,-10.53
