20030218,45.00
20030807,0.00
20031105,2.86
20040504,-11.90
20040804,-5.45
20041108,-34.62
20050225,-36.76
20051107,-13.04
20060213,-10.87
20070212,-54.76
20070507,21.74
20070806,10.81
20071105,37.04
20080211,-5.88
20080505,1.49
20080804,25.00
20081103,12.00
20090209,-26.67
20090504,-20.00
20090803,0.00
20091102,-3.70
20100208,-114.29
20100503,60.00
20100802,33.33
20101101,-11.11
20110207,63.64
20110502,16.67
20110801,20.00
20111031,88.89
20120206,46.15
20120430,-76.47
20120730,-26.47
20121029,-100.00
