20021104,5.00
20030226,-14.29
20030508,-1.96
20030509,-1.96
20030729,0.00
20031030,-5.13
20040422,6.06
20040727,3.85
20041108,3.85
20050314,3.85
20050426,10.71
20051027,18.18
20060426,11.76
20060725,13.33
20070227,22.22
20070430,0.00
20070725,30.00
20071025,-12.50
20080219,0.00
20080506,-23.53
20080723,-25.00
20081029,42.86
20090217,-11.11
20090421,12.50
20090722,66.67
20091021,122.22
20100223,0.00
20100420,0.00
20100805,0.00
20101028,-50.00
20110224,-22.22
20110510,-80.00
20110804,200.00
20111025,-550.00
20120223,-300.00
20120426,30.77
20120731,0.00
20121023,40.00
