20030213,16.67
20030428,16.67
20030728,15.38
20031028,22.22
20040212,11.76
20040213,11.76
20040427,5.56
20040727,0.00
20041026,27.27
20050426,0.00
20050728,4.76
20051025,0.00
20060426,27.27
20060726,100.00
20070215,8.33
20070430,0.00
20070731,0.00
20071101,12.50
20080214,12.50
20080424,30.77
20080728,18.18
20081103,16.67
20090219,19.05
20090427,33.33
20090803,-8.33
20091029,55.56
20100218,15.79
20100504,6.67
20100802,7.14
20101028,-13.33
20110210,14.29
20110504,5.56
20110728,17.65
20111101,0.00
20120223,27.27
20120501,54.55
20120801,166.67
20121105,40.00
