20030123,-1.30
20030529,7.41
20030530,7.41
20030826,4.17
20031125,0.00
20040224,0.00
20040526,6.90
20040825,0.00
20041123,0.00
20050223,1.28
20050525,0.00
20050824,0.00
20051122,7.41
20060222,0.00
20060823,3.70
20061121,0.00
20070228,2.13
20070530,2.70
20070829,0.00
20071128,2.70
20080227,1.96
20080528,14.29
20080827,2.44
20081125,6.82
20090225,1.77
20090527,10.00
20090826,16.67
20091124,15.15
20100224,5.21
20100520,8.93
20100819,12.96
20101118,17.74
20110223,1.57
20110519,9.33
20110818,2.67
20111117,4.82
20120222,1.27
20120517,2.04
20120816,8.51
20121115,4.08
