20021211,14.81
20030225,0.00
20030528,5.23
20030826,10.31
20040224,63.64
20040525,9.29
20040824,3.91
20041208,33.33
20050222,11.90
20050524,2.31
20050823,7.25
20051207,40.00
20070220,37.50
20070524,4.73
20070823,0.99
20071206,23.08
20080221,9.30
20080522,0.63
20080821,4.21
20081209,33.33
20090219,11.11
20090521,11.11
20090820,10.20
20091208,81.82
20100218,52.38
20100520,0.00
20100819,29.49
20101207,100.00
20110217,29.27
20110519,16.77
20110818,-1.77
20111206,77.78
20120223,6.45
20120524,5.61
20120823,8.06
