20050511,33.33
20050811,8.33
20060807,26.32
20061107,0.00
20070227,-47.83
20070508,-162.50
20070808,4.76
20071106,32.26
20080227,29.41
20080506,41.18
20080805,16.67
20081105,-2.78
20090225,4.00
20090511,28.00
20090805,25.00
20091104,40.54
20100224,12.90
20100505,33.33
20100804,-142.86
20101102,173.08
20110222,-9.09
20110504,N/A
20110803,550.00
20111102,-87.50
20120223,207.69
20120508,240.00
20120801,35.71
20121106,-104.76
