20030402,13.04
20030610,13.04
20030910,5.88
20040406,18.75
20040607,25.00
20040907,15.91
20041207,10.71
20050407,13.73
20050609,1.85
20050908,7.81
20051206,2.56
20060329,0.00
20060607,6.25
20070329,-7.69
20070607,0.00
20070906,3.70
20071206,0.00
20080327,-5.26
20080605,5.88
20080904,3.70
20081204,0.00
20090326,-34.78
20090604,-28.57
20090903,-29.41
20091203,0.00
20100325,-75.00
20100603,11.11
20101202,4.00
20110324,-22.22
20110602,0.00
20110901,14.29
20111201,3.57
20120322,25.00
20120607,-12.50
20120906,-13.04
