20021204,-66.67
20030618,28.57
20030910,60.00
20040310,100.00
20040608,61.54
20041208,10.53
20050608,8.00
20050907,0.00
20051208,0.00
20060307,0.00
20060606,55.17
20061206,0.00
20070308,3.13
20070606,2.94
20070906,0.00
20071206,12.12
20080306,2.78
20080611,0.00
20080909,20.00
20081210,3.45
20090311,-20.00
20090609,-120.00
20090909,16.67
20091208,N/A
20100309,0.00
20100614,46.15
20100909,20.00
20101208,37.50
20110309,0.00
20110615,21.88
20110908,0.00
20111208,-5.88
20120307,-10.34
20120613,3.70
20120905,22.22
