20030416,5.41
20030716,-5.13
20031016,7.50
20040121,-5.13
20040416,-10.26
20040720,8.11
20041019,-2.70
20050125,-8.57
20050721,0.00
20060123,18.92
20070118,-5.00
20070423,5.00
20070723,2.38
20071023,-2.22
20080123,-11.36
20080421,2.38
20080717,19.51
20081020,-19.05
20090122,-35.48
20090420,20.69
20090722,36.67
20091022,-25.71
20100121,-20.69
20100422,-50.00
20100722,-183.33
20101025,160.00
20110127,1800.00
20110425,-111.11
20110725,275.00
20111024,-12.50
20120117,14.29
20120423,47.06
20120723,10.00
20121018,13.64
