20030117,-3.70
20030721,-7.69
20031020,-25.00
20040720,4.35
20041020,0.00
20050120,-4.17
20050420,4.17
20050722,-8.00
20051102,50.00
20060210,57.14
20061027,3.33
20070126,0.00
20070420,15.79
20070725,-4.55
20071023,-4.35
20080129,26.09
20080429,0.00
20080729,16.67
20081029,-11.76
20090128,-33.33
20090429,40.00
20090803,-85.71
20091105,5375.00
20100126,47.06
20100429,-39.29
20100803,11.11
20101102,3.85
20110126,-27.27
20110427,3.57
20110728,-10.00
20111026,0.00
20120125,10.71
20120425,-3.33
20120724,0.00
20121025,-3.45
