20021118,2.94
20030130,0.00
20030429,-42.86
20030729,-200.00
20040729,0.00
20041116,140.00
20050428,0.00
20050728,11.76
20051202,80.00
20060130,141.03
20060728,8.33
20070206,0.00
20070508,-6.48
20070807,-0.99
20071128,18.18
20080207,3.45
20080508,14.04
20080807,0.00
20081124,2.65
20090204,6.09
20090506,11.39
20090805,28.05
20091123,8.70
20100203,5.10
20100504,13.19
20100804,-8.08
20101118,7.61
20110202,3.85
20110503,5.88
20110803,11.65
20111117,9.80
20120201,-0.99
20120501,13.92
20120801,8.22
20121115,18.85
