20030122,0.00
20030430,0.00
20031104,3.03
20040203,6.25
20040504,13.89
20040803,7.14
20041101,16.28
20050201,0.00
20050503,2.13
20050802,2.04
20051116,8.70
20060202,2.63
20061115,4.08
20070206,3.45
20070508,4.26
20070807,14.58
20071115,1.79
20080205,28.07
20080501,17.54
20080731,24.56
20080731,31.34
20081111,10.96
20090203,29.79
20090430,34.15
20090730,28.89
20091110,12.96
20100128,0.00
20100427,7.27
20100729,12.50
20101109,12.12
20110127,10.29
20110428,7.35
20110728,16.44
20111116,6.98
20120131,6.33
20120426,8.86
20120731,8.60
20121114,-5.71
