20021120,0.00
20030219,0.00
20030827,1.69
20040226,-1.75
20040227,-1.75
20040526,6.45
20041129,-6.06
20050223,0.00
20050525,0.00
20051129,8.82
20060228,-3.03
20061127,0.00
20070222,5.56
20070529,8.89
20070904,10.42
20071126,10.42
20080225,0.00
20080527,11.76
20080902,-1.64
20081124,11.11
20090225,2.38
20090526,13.33
20090901,0.00
20091118,32.35
20100224,12.82
20100524,10.17
20100830,1.56
20101118,19.30
20110216,1.82
20110520,9.72
20110829,6.33
20111117,15.38
20120222,-2.78
20120518,6.98
20120827,0.00
20121121,5.88
