20030211,8.62
20030430,-4.84
20030807,0.00
20031029,10.13
20040504,6.59
20040728,7.53
20041102,19.15
20050209,9.18
20050801,27.55
20060213,21.30
20061031,10.08
20070206,8.94
20070501,5.43
20070731,5.22
20071030,-5.84
20080204,-14.71
20080430,-2.31
20080729,-1.49
20081028,0.00
20090209,-580.00
20090505,-7.04
20090729,-2.41
20091028,10.53
20100208,8.43
20100428,-3.49
20100728,7.50
20101102,-27.59
20110202,4.55
20110427,17.39
20110802,15.96
20111102,7.53
20120207,0.00
20120502,2.04
20120801,9.00
20121101,15.69
