20021119,0.00
20030225,11.11
20030520,5.41
20030819,3.70
20031118,8.70
20040224,7.69
20040518,13.95
20040817,9.37
20041116,5.26
20050222,0.00
20050816,3.80
20060221,7.14
20060516,4.48
20061114,-2.67
20070220,0.00
20070515,-18.64
20070814,6.94
20071113,-1.67
20080226,-6.98
20080520,10.81
20080819,16.39
20081118,18.42
20090224,26.67
20090519,20.69
20090818,8.47
20091117,13.89
20100223,41.18
20100518,12.50
20101116,6.25
20110222,16.13
20110517,2.04
20110816,3.61
20111115,3.45
20120221,19.05
20120515,0.00
20120814,4.12
20121113,5.71
