20030205,77.78
20030429,-10.00
20030728,-30.00
20031028,23.08
20040429,-20.00
20040721,0.00
20041103,-28.57
20050216,29.41
20050428,0.00
20050719,13.33
20051027,0.00
20060725,8.33
20061030,30.77
20070208,-225.00
20070501,-15.38
20070724,-7.14
20071024,21.43
20080205,-30.77
20080430,-25.00
20080723,0.00
20081029,6.25
20090204,57.14
20090429,-70.00
20090729,26.67
20091104,7.69
20100203,28.57
20100503,N/A
20100728,-12.50
20101027,-26.67
20110202,5.26
20110426,-23.53
20110727,-25.00
20111025,-12.50
20120208,0.00
20120502,12.50
20120725,21.43
20121024,21.43
