20031027,1.40
20040204,-1.36
20040422,5.15
20040728,23.88
20041101,29.41
20060814,0.00
20061025,0.00
20070207,200.00
20070426,-150.00
20070725,166.67
20071030,400.00
20080213,-142.86
20080423,215.38
20080723,-57.14
20081022,18.75
20090211,996.00
20090422,122.22
20090722,33.33
20091021,56.67
20100210,29.41
20100421,-18.60
20100728,-120.00
20101026,-7.69
20110209,26.09
20110427,76.67
20110727,33.33
20111026,-53.49
20120215,-20.45
20120425,36.54
20120725,21.67
20121101,0.00
