20050815,-212.50
20070306,266.67
20070928,-33.33
20071108,0.00
20080211,-33.33
20080513,-12.50
20080820,14.29
20081113,-33.33
20090217,12.50
20090924,-50.00
20091116,20.00
20100216,-33.33
20100512,-25.00
20100928,-25.00
20101116,20.00
20110215,75.00
20110516,-33.33
20110928,33.33
20111114,-33.33
20120215,33.33
20120515,33.33
20120928,-33.33
20121114,0.00
