20030116,0.00
20030710,0.00
20030711,0.00
20031015,-3.85
20040115,4.17
20040415,-8.33
20040715,0.00
20041014,-12.00
20050120,-4.35
20050414,-8.33
20050714,4.35
20051014,8.70
20060119,-4.00
20070118,0.00
20070424,0.00
20070712,13.64
20071017,0.00
20080117,0.00
20080417,26.32
20080717,-47.83
20081023,8.70
20090122,-83.33
20090423,-21.43
20090723,-222.22
20091022,25.00
20100120,0.00
20100415,50.00
20100715,0.00
20101014,-7.14
20110120,-5.88
20110414,-17.65
20110714,-5.26
20111018,-5.26
20120125,0.00
20120420,-5.88
20120717,5.26
20121016,0.00
