20030603,20.00
20030909,6.67
20040310,-8.33
20040609,-21.43
20040908,6.67
20041209,10.00
20050607,0.00
20050908,100.00
20060606,18.75
20060906,6.67
20070307,8.33
20070606,0.00
20070905,5.56
20071212,15.00
20080305,18.18
20080604,12.00
20080904,16.67
20081211,0.00
20090304,0.00
20090603,13.79
20090902,0.00
20091216,0.00
20100302,-3.33
20100603,15.62
20100901,-2.78
