20021218,5.88
20030331,5.88
20030620,0.00
20030922,2.78
20040330,-4.76
20040617,10.00
20040920,3.70
20041217,0.00
20050330,0.00
20050620,2.78
20060920,21.95
20061220,68.00
20070329,-9.52
20070620,0.00
20070919,0.00
20071219,-17.65
20080402,-41.18
20080618,-40.91
20080922,-25.00
20081219,-1100.00
20090402,750.00
20090619,175.00
20090922,155.56
20091218,106.25
20100401,32.00
20100623,33.33
20100922,20.00
20101221,5.88
20110331,0.00
20110622,17.02
20110922,-3.92
20111221,-5.26
20120405,2.50
20120621,-1.89
20120920,-7.69
