20030226,-5.71
20030506,108.00
20030806,5.48
20031103,13.33
20040226,7.46
20040227,7.46
20040505,5.56
20040805,7.32
20041112,-38.46
20050224,-5.26
20051101,30.00
20060222,13.89
20061031,55.56
20070222,-39.13
20070501,19.05
20070731,-2.56
20071030,40.00
20080221,0.00
20080429,-20.00
20080808,19.35
20081030,-15.38
20090226,5.88
20090505,12.50
20090807,8.82
20091103,-7.69
20100304,0.00
20100504,-7.69
20100806,4.35
20101102,44.44
20110224,-13.33
20110503,8.33
20110805,-7.41
20111101,-57.14
20120228,0.00
20120503,0.00
20120802,-16.67
20121030,-18.18
