20021125,28.57
20030602,20.00
20030825,33.33
20031124,16.00
20040223,11.11
20040524,13.04
20041122,-15.79
20050228,-16.67
20050523,12.00
20050829,3.03
20060523,23.53
20060829,19.05
20061120,-4.00
20070227,7.69
20070522,0.00
20070828,9.37
20071119,5.71
20080226,-55.56
20080520,16.67
20080826,9.52
20081124,33.33
20090224,-300.00
20090519,225.00
20090825,13.33
20091123,-11.76
20100223,-400.00
20100525,N/A
20100824,0.00
20101122,80.00
20110301,-400.00
20110524,100.00
20110823,58.33
20111121,26.67
20120228,100.00
20120522,33.33
20120828,-4.88
20121119,5.88
