20030130,-14.29
20030522,-25.00
20031029,33.33
20040526,-9.09
20040728,0.00
20050126,16.67
20050525,0.00
20050726,9.09
20060125,11.76
20060726,14.29
20061024,0.00
20070124,6.67
20070523,4.55
20070725,0.00
20071024,4.76
20080123,-4.35
20080507,0.00
20080723,6.25
20081022,0.00
20090128,7.14
20090506,4.00
20090722,19.05
20091028,30.00
20100127,10.34
20100512,-6.67
20100728,-7.69
20101028,9.37
20110127,2.94
20110512,2.70
20110728,-13.79
20111027,0.00
20120126,-2.56
20120510,-11.63
20120726,-14.29
20121107,-10.34
