20030127,-8.00
20030428,16.67
20030805,-8.00
20031105,24.14
20040210,-19.23
20040511,19.23
20041109,100.00
20050217,28.57
20050503,90.00
20060426,75.00
20060726,20.00
20061025,33.33
20070208,4.55
20070426,20.00
20070807,54.05
20071105,-10.34
20080225,-8.70
20080506,-38.46
20080805,25.00
20081104,37.50
20090303,35.14
20090506,13.89
20090804,0.00
20091105,-11.11
20100223,17.65
20100429,-15.79
20100728,2.56
20101028,-8.11
20110224,9.52
20110428,17.95
20110727,0.00
20111027,17.14
20120223,0.00
20120426,-15.91
20120725,0.00
20121025,4.55
