20021211,19.32
20030312,-9.43
20031114,-7.87
20040310,3.57
20040930,-7.29
20041210,-1.14
20050609,3.21
20051005,15.56
20051207,5.26
20060313,19.15
20060607,1.16
20061211,-8.14
20070312,19.47
20070608,0.00
20070927,0.00
20071210,16.00
20080310,-2.96
20080605,-6.28
20080925,-38.10
20081209,-12.05
20090311,28.91
20090604,7.69
20090924,1.83
20091208,9.52
20100310,-1.77
20100609,7.03
20100923,-8.41
20101207,-9.09
20110310,6.47
20110609,-4.15
20110922,1.32
20111207,0.00
20120306,-11.81
20120606,-1.36
20120925,3.85
