20021105,7.69
20030219,-14.47
20030806,4.65
20031105,-14.29
20040226,-15.28
20040227,-15.28
20040506,13.43
20041027,12.00
20050125,9.09
20050420,0.00
20050720,31.82
20051019,46.67
20060123,7.69
20061018,125.00
20070124,-10.00
20070418,0.00
20070718,50.00
20071017,23.08
20080123,-5.88
20080417,-3.70
20080717,-70.00
20081016,33.33
20090122,250.00
20090421,30.00
20090716,42.86
20091015,27.27
20100121,9.76
20100415,-5.56
20100715,7.14
20101014,21.95
20110120,-29.41
20110414,30.77
20110714,-182.93
20111019,6.45
20120119,12.50
20120418,2.27
20120719,28.89
20121018,19.57
