20030717,12.50
20031016,15.00
20040115,-19.57
20040415,0.00
20040715,2.44
20041021,9.30
20050120,-11.36
20050421,2.56
20051020,2.04
20060119,0.00
20070118,0.00
20070419,4.55
20070719,-2.00
20071018,1.92
20080117,-10.20
20080417,31.25
20080717,-20.75
20081016,0.00
20090115,0.00
20090416,8.82
20090716,25.81
20091015,14.89
20100121,12.82
20100415,-14.71
20100722,35.29
20101021,-4.35
20110127,0.00
20110421,-11.76
20110721,-5.26
20111020,10.53
20120119,-5.13
20120419,2.78
20120726,-5.00
20121025,2.56
