20030121,8.33
20030422,0.00
20030819,-15.00
20031021,-6.25
20040121,0.00
20041020,-75.00
20050127,-27.27
20050421,30.77
20050818,-40.00
20051020,40.00
20060425,-4.35
20061024,8.33
20070125,0.00
20070426,10.34
20070813,4.00
20071025,90.48
20080124,22.50
20080424,17.78
20080814,-10.53
20081023,9.09
20090127,0.00
20090423,10.45
20090813,9.80
20091027,16.92
20100126,20.48
20100422,6.67
20100812,20.73
20101026,7.29
20110125,5.04
20110426,7.32
20110811,4.85
20111025,-13.54
20120126,-8.00
20120424,1.01
20120809,6.82
20121025,63.33
