20030415,6.98
20030715,3.08
20031014,5.26
20040121,-8.70
20040415,0.00
20040715,1.96
20041014,900.00
20050121,87.50
20050715,4.35
20051014,21.88
20060120,33.33
20060418,11.11
20060719,14.75
20061017,3.85
20070122,24.00
20070418,3.28
20070718,19.18
20071016,11.27
20080123,-14.06
20080417,22.73
20080717,35.90
20081016,33.93
20090122,3.57
20090417,-20.00
20090717,43.64
20091016,43.48
20100126,29.82
20100420,3.06
20100720,44.64
20101019,13.11
20110125,27.78
20110419,10.64
20110719,2.00
20111021,-17.02
20120127,7.81
20120420,8.20
20120718,11.94
20121017,4.41
