20030128,-2.70
20030429,-4.55
20030729,9.09
20031028,12.00
20040427,27.78
20041025,14.29
20050125,-8.33
20050726,36.36
20060425,6.45
20060725,6.45
20061024,2.78
20070123,-5.56
20070424,2.94
20070724,2.78
20071023,2.63
20080129,-2.44
20080422,12.50
20080722,5.26
20081021,5.26
20090127,47.50
20090428,10.81
20090728,5.26
20091027,10.26
20100126,2.56
20100427,-2.00
20100727,0.00
20101026,5.36
20110208,6.15
20110503,0.00
20110802,-10.91
20111101,9.43
20120207,20.75
20120501,22.45
20120807,24.44
20121030,6.38
