20030226,37.50
20030722,-25.00
20031016,40.00
20040212,12.50
20040213,12.50
20040720,13.33
20050302,-5.88
20050720,81.82
20051020,0.00
20060222,0.00
20061027,-6.67
20070221,100.00
20070419,0.00
20070718,9.52
20071018,18.18
20080214,8.33
20080417,4.55
20080717,52.17
20081016,10.00
20090219,57.14
20090428,0.00
20090728,7.14
20091027,60.00
20100218,33.33
20100420,6.67
20100722,-35.29
20101021,5.88
20110217,56.52
20110421,23.53
20110721,63.64
20111020,21.74
20120221,45.00
20120420,-4.35
20120719,4.17
20121018,37.50
