20030218,2.27
20030422,2.44
20030722,0.00
20031021,3.23
20040206,8.33
20040722,3.45
20041021,2.86
20050203,-3.57
20050421,3.57
20050725,0.00
20060210,0.00
20060421,0.00
20060725,0.00
20061020,0.00
20070212,0.00
20070424,0.00
20070724,2.44
20071022,0.00
20080212,0.00
20080424,0.00
20080724,0.00
20081023,0.00
20090212,0.00
20090428,0.00
20090728,4.17
20091027,1.67
20100211,-1.79
20100427,5.13
20100727,0.00
20101026,1.54
20110217,-1.64
20110426,2.27
20110727,0.00
20111025,0.00
20120228,0.00
20120501,4.17
20120731,0.00
20121030,0.00
