20030129,1.89
20030428,1.89
20030723,1.92
20031022,0.00
20040430,1.69
20040728,3.23
20041101,0.00
20050207,2.38
20051101,5.06
20060202,2.25
20060503,1.23
20061101,-4.26
20070131,0.00
20070502,2.22
20070801,5.88
20071106,0.00
20080130,3.45
20080507,1.92
20080730,0.00
20081029,0.00
20090204,4.11
20090501,3.77
20090731,11.94
20091029,0.00
20100204,1.30
20100430,8.33
20100802,4.94
20101101,0.00
20110202,-1.12
20110504,4.05
20110803,1.05
20111026,2.22
20120202,0.00
20120502,-1.15
20120801,0.94
20121030,1.92
