20030123,0.00
20030422,5.17
20030724,6.67
20030725,6.67
20031022,0.00
20040419,6.06
20040722,0.00
20041021,1.47
20050126,1.35
20050418,3.03
20050721,0.00
20051020,2.82
20060126,2.56
20060721,1.33
20070131,3.66
20070416,6.33
20070724,8.43
20071018,4.60
20080129,1.12
20080421,-4.17
20080724,-1.00
20081023,1.96
20090129,1.90
20090420,21.21
20090722,9.80
20091021,17.65
20100128,-1.09
20100419,7.27
20100722,12.73
20101021,5.22
20110127,0.91
20110418,5.98
20110721,0.00
20111020,0.00
20120131,7.41
20120425,17.95
20120725,7.79
20121024,-4.82
