20030421,0.00
20030723,25.00
20031022,50.00
20040204,33.33
20041021,-300.00
20050209,-33.33
20050427,0.00
20051026,0.00
20060201,-100.00
20060426,200.00
20060726,150.00
20061025,0.00
20070207,N/A
20070502,0.00
20070725,-200.00
20071024,-50.00
20080207,-20.00
20080508,25.00
20080807,0.00
20081106,700.00
20090205,-16.67
20090507,-20.00
20090806,-57.14
20091104,-114.29
20100204,71.43
20100506,0.00
20100805,-60.00
20101104,-150.00
20110207,40.00
20110509,83.33
20110808,83.33
20111101,-16.67
20120206,14.29
20120502,-11.11
20120730,-12.50
20121029,-33.33
