20030123,0.00
20030421,1.39
20030721,-1.28
20031020,14.49
20040419,4.60
20040719,5.15
20041018,19.39
20050124,3.51
20050426,-3.88
20050726,0.00
20051025,25.53
20060124,42.00
20060425,49.28
20060725,27.38
20061024,20.25
20070130,10.53
20070424,-6.80
20070724,1.56
20071023,361.54
20080129,122.41
20080422,28.89
20080722,23.08
20081021,-3.08
20090127,0.00
20090421,48.33
20090721,-8.33
20091020,44.44
20100202,87.10
20100427,50.00
20100727,32.26
20101026,11.22
20110201,15.18
20110426,-8.80
20110726,32.04
20111025,-7.77
20120131,7.76
20120424,0.00
20120724,-4.30
20121023,20.51
