20030130,-30.77
20030724,600.00
20030725,600.00
20040204,30.00
20040421,-83.33
20041021,-7.69
20050127,-100.00
20050721,27.27
20051020,114.29
20060202,150.00
20070201,-20.83
20070419,22.22
20070726,200.00
20071018,-500.00
20080131,-25.00
20080417,100.00
20080724,10.00
20081016,16.67
20090129,21.43
20090416,-75.00
20090723,-100.00
20091015,500.00
20100204,20.00
20100422,60.00
20100722,66.67
20101022,0.00
20110127,4.17
20110421,11.11
20110721,2.86
20111020,2.63
20120126,2.44
20120419,35.71
20120719,5.13
20121018,7.14
