20021114,7.14
20030227,0.00
20030522,4.76
20030821,4.76
20031120,3.70
20031121,3.70
20040226,0.00
20040227,0.00
20040520,0.00
20040819,0.00
20041118,0.00
20050519,3.33
20050818,7.14
20051117,0.00
20070301,12.50
20070524,4.17
20070823,10.53
20071121,3.45
20080228,0.00
20080522,9.68
20080821,6.67
20081120,2.94
20090225,6.25
20090521,3.33
20090820,3.13
20091119,0.00
20100225,2.00
20100520,4.65
20100819,2.86
20101118,0.00
20110224,3.45
20110519,2.56
20110818,6.06
20111117,5.56
20120223,4.76
20120517,2.17
20120816,2.08
20121115,0.00
